1972-12-31	6.667515
1973-12-31	6.067387999999999
1974-12-31	5.994953
1975-12-31	5.654205999999999
1976-12-31	5.06933
1977-12-31	5.962371
1978-12-31	5.890129
1979-12-31	6.3848400000000005
1980-12-31	5.7837190000000005
1981-12-31	5.365379
1982-12-31	5.650869
1983-12-31	5.914209
1984-12-31	6.132649
1985-12-31	5.186749
1986-12-31	5.070064
1987-12-31	4.806654
1988-12-31	5.166684
1989-12-31	3.5337410000000005
1990-12-31	3.3365980000000004
1991-12-31	2.963567
1992-12-31	3.5652690000000002
1993-12-31	3.83831
1994-12-31	3.990729
1995-12-31	3.506649
1996-12-31	3.93779
1997-12-31	3.9747589999999997
1998-12-31	4.702191
1999-12-31	5.4493
2000-12-31	5.853451000000001
2001-12-31	5.717194
2002-12-31	4.822847
2003-12-31	4.180672
2004-12-31	4.203419
2005-12-31	3.7279050000000002
2006-12-31	3.7218519999999997
2007-12-31	4.0910910000000005
2008-12-31	4.064252
2009-12-31	3.92438
2010-12-31	3.9616949999999997
2011-12-31	3.712615
