1972-12-31	5.02454
1973-12-31	4.6266169999999995
1974-12-31	4.975688
1975-12-31	4.688295
1976-12-31	4.337505999999999
1977-12-31	4.929851
1978-12-31	4.646999
1979-12-31	4.800057
1980-12-31	4.4268790000000005
1981-12-31	4.332216000000001
1982-12-31	4.450396
1983-12-31	4.479666
1984-12-31	4.663762
1985-12-31	3.9243080000000004
1986-12-31	3.854107
1987-12-31	3.7645489999999997
1988-12-31	4.118427
1989-12-31	3.079546
1990-12-31	3.090158
1991-12-31	2.972986
1992-12-31	3.425407
1993-12-31	3.661487
1994-12-31	3.773647
1995-12-31	3.275315
1996-12-31	3.8838980000000003
1997-12-31	3.6563269999999997
1998-12-31	3.7570949999999996
1999-12-31	3.8495470000000003
2000-12-31	3.6517190000000004
2001-12-31	3.740508
2002-12-31	3.3996269999999997
2003-12-31	2.982898
2004-12-31	2.8713290000000002
2005-12-31	2.475552
2006-12-31	2.4590330000000002
2007-12-31	2.6856400000000002
2008-12-31	2.699879
2009-12-31	2.6171919999999997
2010-12-31	2.51609
2011-12-31	2.484455
