1972-12-31	29.31877
1973-12-31	29.3187
1974-12-31	29.318579999999997
1975-12-31	29.31802
1976-12-31	29.3171
1977-12-31	29.3159
1978-12-31	29.31417
1979-12-31	29.312379999999997
1980-12-31	29.31062
1981-12-31	29.30886
1982-12-31	28.38275
1983-12-31	27.481370000000002
1984-12-31	26.67942
1985-12-31	25.798
1986-12-31	24.790129999999998
1987-12-31	23.69306
1988-12-31	22.70083
1989-12-31	22.06374
1990-12-31	21.35264
1991-12-31	18.64643
1992-12-31	16.165760000000002
1993-12-31	14.53855
1994-12-31	12.47246
1995-12-31	11.27688
1996-12-31	10.43427
1997-12-31	10.04702
1998-12-31	10.098339999999999
1999-12-31	9.822536999999999
2000-12-31	9.454097
2001-12-31	8.70185
2002-12-31	7.887199000000001
2003-12-31	6.034018
2004-12-31	5.679112
2005-12-31	4.749658999999999
2006-12-31	3.20922
2007-12-31	3.3365940000000003
2008-12-31	3.3736339999999996
2009-12-31	2.863425
2010-12-31	2.351317
2011-12-31	2.0243290000000003
