1972-12-31	95.38101999999999
1973-12-31	94.61375
1974-12-31	95.44972
1975-12-31	95.25867
1976-12-31	95.65836
1977-12-31	96.14638000000001
1978-12-31	95.78556999999999
1979-12-31	95.21741999999999
1980-12-31	95.59368
1981-12-31	96.6013
1982-12-31	98.82856
1983-12-31	98.18412
1984-12-31	99.61684
1985-12-31	99.35924
1986-12-31	100.9641
1987-12-31	100.0115
1988-12-31	102.5358
1989-12-31	100.7879
1990-12-31	99.93894
1991-12-31	98.18556
1992-12-31	97.64453
1993-12-31	99.22022
1994-12-31	101.0951
1995-12-31	102.9219
1996-12-31	103.6171
1997-12-31	102.5797
1998-12-31	101.7087
1999-12-31	101.8486
2000-12-31	102.8807
2001-12-31	103.4547
2002-12-31	101.1362
2003-12-31	100.4794
2004-12-31	100.1782
2005-12-31	98.14993
2006-12-31	97.48934
2007-12-31	97.18358
2008-12-31	96.64213000000001
2009-12-31	96.45143
2010-12-31	95.99908
2011-12-31	94.56743
