1972-12-31	19.735429999999997
1973-12-31	19.58606
1974-12-31	19.6801
1975-12-31	19.63157
1976-12-31	19.72415
1977-12-31	19.684
1978-12-31	19.74209
1979-12-31	20.0051
1980-12-31	19.78013
1981-12-31	19.896829999999998
1982-12-31	19.989539999999998
1983-12-31	19.72116
1984-12-31	19.94838
1985-12-31	19.7061
1986-12-31	19.78787
1987-12-31	19.62441
1988-12-31	19.71922
1989-12-31	19.520329999999998
1990-12-31	19.62349
1991-12-31	19.670379999999998
1992-12-31	19.74203
1993-12-31	19.78014
1994-12-31	19.79151
1995-12-31	19.86055
1996-12-31	19.80378
1997-12-31	19.82913
1998-12-31	19.825029999999998
1999-12-31	19.74608
2000-12-31	19.94368
2001-12-31	19.64847
2002-12-31	19.491979999999998
2003-12-31	19.52605
2004-12-31	19.46696
2005-12-31	19.4438
2006-12-31	19.53924
2007-12-31	19.53207
2008-12-31	19.5603
2009-12-31	19.58739
2010-12-31	19.62903
2011-12-31	19.51954
