1972-12-31	84.78560999999999
1973-12-31	84.7149
1974-12-31	84.76735
1975-12-31	84.83704
1976-12-31	84.95029
1977-12-31	85.1187
1978-12-31	85.22983
1979-12-31	85.249
1980-12-31	85.30055
1981-12-31	85.46929
1982-12-31	85.87122
1983-12-31	86.15295
1984-12-31	86.46088
1985-12-31	86.65739
1986-12-31	86.73111
1987-12-31	86.67518000000001
1988-12-31	86.79800999999999
1989-12-31	86.61134
1990-12-31	85.96521
1991-12-31	84.02336
1992-12-31	83.01034
1993-12-31	82.28746
1994-12-31	82.02238
1995-12-31	82.09119
1996-12-31	82.22041
1997-12-31	82.16589
1998-12-31	81.78260999999999
1999-12-31	81.5713
2000-12-31	81.53158
2001-12-31	81.4957
2002-12-31	81.1055
2003-12-31	80.55689
2004-12-31	80.14189
2005-12-31	79.80425
2006-12-31	80.62223
2007-12-31	80.48266
2008-12-31	80.08433000000001
2009-12-31	79.69859
2010-12-31	79.3467
2011-12-31	78.88149
