1972-12-31	27.997429999999998
1973-12-31	27.76261
1974-12-31	27.853540000000002
1975-12-31	27.64387
1976-12-31	27.79993
1977-12-31	27.6671
1978-12-31	27.77818
1979-12-31	28.34866
1980-12-31	28.17093
1981-12-31	28.42237
1982-12-31	28.635820000000002
1983-12-31	28.343490000000003
1984-12-31	28.647309999999997
1985-12-31	28.423640000000002
1986-12-31	28.58672
1987-12-31	28.23419
1988-12-31	28.347140000000003
1989-12-31	28.087329999999998
1990-12-31	28.10533
1991-12-31	28.076559999999997
1992-12-31	28.228859999999997
1993-12-31	28.334390000000003
1994-12-31	28.40297
1995-12-31	28.535529999999998
1996-12-31	28.516690000000004
1997-12-31	28.56103
1998-12-31	28.58923
1999-12-31	28.514670000000002
2000-12-31	28.70768
2001-12-31	28.627809999999997
2002-12-31	28.56001
2003-12-31	28.24188
2004-12-31	28.184420000000003
2005-12-31	28.0806
2006-12-31	27.7764
2007-12-31	27.74356
2008-12-31	27.482190000000003
2009-12-31	27.301209999999998
2010-12-31	27.19153
2011-12-31	26.96854
