1972-12-31	22.17313
1973-12-31	22.1404
1974-12-31	22.260289999999998
1975-12-31	22.28315
1976-12-31	22.46505
1977-12-31	22.69116
1978-12-31	22.833170000000003
1979-12-31	23.09581
1980-12-31	23.07023
1981-12-31	23.027479999999997
1982-12-31	23.21135
1983-12-31	23.13805
1984-12-31	23.01376
1985-12-31	22.75248
1986-12-31	22.86126
1987-12-31	22.69118
1988-12-31	22.58331
1989-12-31	21.92455
1990-12-31	21.48031
1991-12-31	20.97796
1992-12-31	20.58095
1993-12-31	20.5842
1994-12-31	20.889960000000002
1995-12-31	20.91493
1996-12-31	20.74292
1997-12-31	20.61074
1998-12-31	20.56648
1999-12-31	20.58191
2000-12-31	20.929129999999997
2001-12-31	21.123620000000003
2002-12-31	20.75398
2003-12-31	20.448
2004-12-31	20.19136
2005-12-31	19.7165
2006-12-31	19.56271
2007-12-31	19.560129999999997
2008-12-31	19.36404
2009-12-31	19.31811
2010-12-31	19.45994
2011-12-31	19.36648
