1972-12-31	8.356925
1973-12-31	7.344121
1974-12-31	7.283378
1975-12-31	6.895134
1976-12-31	6.701675999999999
1977-12-31	7.518847
1978-12-31	7.535108
1979-12-31	8.344465
1980-12-31	7.409503999999999
1981-12-31	7.219392999999999
1982-12-31	7.653760000000001
1983-12-31	7.71444
1984-12-31	8.224777
1985-12-31	7.137705
1986-12-31	7.344761999999999
1987-12-31	6.6400570000000005
1988-12-31	7.059185
1989-12-31	5.326296
1990-12-31	5.188139
1991-12-31	4.863532
1992-12-31	5.340508
1993-12-31	5.632066
1994-12-31	5.883176000000001
1995-12-31	5.587739
1996-12-31	6.2105809999999995
1997-12-31	6.137066
1998-12-31	6.386019
1999-12-31	5.954241000000001
2000-12-31	6.679567
2001-12-31	6.195436
2002-12-31	5.085426999999999
2003-12-31	4.428985
2004-12-31	4.263074
2005-12-31	3.6926730000000005
2006-12-31	3.8100989999999997
2007-12-31	4.066352999999999
2008-12-31	3.9876300000000002
2009-12-31	3.8767129999999996
2010-12-31	3.9420629999999997
2011-12-31	3.581053
