1972-12-31	2.931965
1973-12-31	2.636275
1974-12-31	2.845741
1975-12-31	2.724444
1976-12-31	2.736112
1977-12-31	2.7358540000000002
1978-12-31	2.723647
1979-12-31	2.903223
1980-12-31	2.663029
1981-12-31	2.805488
1982-12-31	2.9021150000000002
1983-12-31	2.643599
1984-12-31	2.8801400000000004
1985-12-31	2.578132
1986-12-31	2.7252509999999996
1987-12-31	2.496692
1988-12-31	2.80076
1989-12-31	2.392154
1990-12-31	2.4770119999999998
1991-12-31	2.5482240000000003
1992-12-31	2.724886
1993-12-31	2.7543
1994-12-31	2.791387
1995-12-31	2.856599
1996-12-31	2.7570759999999996
1997-12-31	2.772533
1998-12-31	2.814219
1999-12-31	2.7385200000000003
2000-12-31	2.9478009999999997
2001-12-31	2.683214
2002-12-31	2.353726
2003-12-31	2.325279
2004-12-31	2.296479
2005-12-31	2.103112
2006-12-31	2.283226
2007-12-31	2.1972099999999997
2008-12-31	2.1787970000000003
2009-12-31	2.235599
2010-12-31	2.245127
2011-12-31	2.0994200000000003
