1972-12-31	26.711679999999998
1973-12-31	26.57985
1974-12-31	26.65007
1975-12-31	26.53896
1976-12-31	26.63219
1977-12-31	26.60165
1978-12-31	26.674979999999998
1979-12-31	26.92227
1980-12-31	26.770940000000003
1981-12-31	26.85268
1982-12-31	26.92693
1983-12-31	26.70794
1984-12-31	26.899720000000002
1985-12-31	26.682579999999998
1986-12-31	26.778809999999996
1987-12-31	26.540329999999997
1988-12-31	26.63087
1989-12-31	26.46935
1990-12-31	26.505509999999997
1991-12-31	26.5102
1992-12-31	26.60769
1993-12-31	26.538659999999997
1994-12-31	26.59678
1995-12-31	26.65007
1996-12-31	26.57289
1997-12-31	26.586809999999996
1998-12-31	26.59415
1999-12-31	26.490890000000004
2000-12-31	26.627470000000002
2001-12-31	26.54407
2002-12-31	26.46935
2003-12-31	26.19736
2004-12-31	26.23157
2005-12-31	26.15557
2006-12-31	26.021
2007-12-31	26.17792
2008-12-31	26.08054
2009-12-31	25.992060000000002
2010-12-31	25.93672
2011-12-31	25.89615
