1972-12-31	95.89031999999999
1973-12-31	95.4436
1974-12-31	95.86541
1975-12-31	95.87510999999999
1976-12-31	96.29923000000001
1977-12-31	96.65871
1978-12-31	96.81432
1979-12-31	97.32821
1980-12-31	97.04134
1981-12-31	97.04576999999999
1982-12-31	97.5827
1983-12-31	97.30362
1984-12-31	97.11614
1985-12-31	96.70255999999999
1986-12-31	96.84506
1987-12-31	96.22709
1988-12-31	96.29111
1989-12-31	92.12733
1990-12-31	91.17968
1991-12-31	89.72823000000001
1992-12-31	88.7426
1993-12-31	91.5685
1994-12-31	90.75675
1995-12-31	89.67568
1996-12-31	88.92316
1997-12-31	89.23841
1998-12-31	88.51895999999999
1999-12-31	90.75527
2000-12-31	90.63329
2001-12-31	91.04499
2002-12-31	90.44373
2003-12-31	89.86589000000001
2004-12-31	89.64707
2005-12-31	86.99054
2006-12-31	85.4926
2007-12-31	88.60155
2008-12-31	88.48436
2009-12-31	89.21565
2010-12-31	90.33440999999999
2011-12-31	89.70226
