1972-12-31	43.35163
1973-12-31	42.81637
1974-12-31	40.69101
1975-12-31	37.05126
1976-12-31	32.780840000000005
1977-12-31	31.43342
1978-12-31	34.46906
1979-12-31	34.39493
1980-12-31	36.4765
1981-12-31	35.32573
1982-12-31	35.41705
1983-12-31	34.89055
1984-12-31	32.0098
1985-12-31	33.60181
1986-12-31	34.864340000000006
1987-12-31	35.96817
1988-12-31	33.81443
1989-12-31	32.62461
1990-12-31	32.18055
1991-12-31	32.08748
1992-12-31	33.08226
1993-12-31	31.551009999999998
1994-12-31	32.750209999999996
1995-12-31	30.851029999999998
1996-12-31	30.551029999999997
1997-12-31	28.22855
1998-12-31	28.75357
1999-12-31	30.289820000000002
2000-12-31	31.296120000000002
2001-12-31	29.6598
2002-12-31	29.392190000000003
2003-12-31	26.335390000000004
2004-12-31	26.542890000000003
2005-12-31	26.494809999999998
2006-12-31	25.96199
2007-12-31	27.176190000000002
2008-12-31	31.98644
2009-12-31	33.53338
2010-12-31	27.69823
2011-12-31	28.11106
