1972-12-31	88.60938
1973-12-31	87.51885
1974-12-31	88.95331999999999
1975-12-31	88.6447
1976-12-31	90.19918
1977-12-31	91.04833
1978-12-31	91.11256999999999
1979-12-31	92.7646
1980-12-31	90.8634
1981-12-31	90.95262
1982-12-31	93.09111999999999
1983-12-31	91.26018
1984-12-31	90.52893
1985-12-31	89.12728
1986-12-31	91.66004000000001
1987-12-31	89.72145
1988-12-31	91.12954
1989-12-31	87.16101
1990-12-31	87.52903
1991-12-31	86.20455
1992-12-31	85.6615
1993-12-31	87.98040999999999
1994-12-31	89.83327
1995-12-31	88.78356
1996-12-31	87.7014
1997-12-31	87.69672
1998-12-31	88.05378
1999-12-31	88.37623
2000-12-31	90.69162
2001-12-31	90.03782
2002-12-31	86.38046
2003-12-31	86.8643
2004-12-31	86.52586
2005-12-31	84.28973
2006-12-31	85.96488000000001
2007-12-31	86.79634
2008-12-31	85.60558
2009-12-31	86.5008
2010-12-31	88.1108
2011-12-31	86.71905
