0.00	22	79	4
-301.32	23	25	11
-78.15	23	33	10
-242.98	23	40	3
-428.56	23	50	6
-704.40	23	54	4
-296.69	23	61	4
-339.19	23	67	1
-246.34	23	67	4
-246.34	23	67	5
0.00	23	69	4
-1042.08	23	74	4
-0.41	23	76	2
-911.26	23	77	1
-241.62	23	79	1
-892.69	23	80	1
-2087.85	23	82	3
-1220.24	23	90	3
0.00	24	23	6
-163.74	24	29	5
0.00	24	29	10
0.00	24	29	11
-0.83	24	31	6
-575.00	24	32	6
-59.98	24	40	1
-1612.08	24	40	3
0.00	24	41	1
-95.21	24	44	4
-95.21	24	44	5
-812.92	24	51	1
-134.74	24	55	4
-128.34	24	62	1
-471.15	24	63	1
-612.10	24	67	4
-1510.66	24	68	6
0.00	24	69	4
-260.21	24	69	5
-260.21	24	69	6
-0.41	24	70	2
0.00	24	74	4
-276.66	24	74	8
-561.99	24	75	4
-561.99	24	75	5
-561.99	24	75	6
-166.73	24	80	1
0.00	24	86	1
0.00	24	100	3
0.00	24	101	2
-265.72	24	117	4
-25.87	25	16	8
-52.86	25	17	8
-55.99	25	23	11
0.00	25	24	6
-290.68	25	26	11
0.00	25	30	5
-324.96	25	30	6
-663.16	25	32	6
-423.12	25	34	6
0.00	25	39	3
-513.52	25	43	4
0.00	25	43	5
0.00	25	49	6
-306.47	25	50	1
-2661.98	25	51	1
-597.35	25	52	1
-1453.74	25	54	1
0.00	25	61	1
-447.56	25	62	1
-48.38	25	63	1
-841.54	25	67	1
-421.29	25	68	1
-708.17	25	70	4
-6.57	25	71	2
0.00	25	74	4
0.00	25	75	4
-141.26	25	81	1
-871.16	25	85	1
-1846.90	25	86	1
-58.72	26	17	8
-19.23	26	18	8
-139.25	26	23	10
-139.25	26	23	11
-97.91	26	30	5
-97.91	26	30	6
0.00	26	40	3
-222.52	26	40	5
0.00	26	41	1
-105.33	26	42	1
0.00	26	50	1
-159.61	26	51	1
-3102.59	26	52	1
0.00	26	54	2
-67.78	26	62	1
0.00	26	63	1
-1054.77	26	67	1
-1089.19	26	68	1
-87.39	26	69	1
0.00	26	71	4
-28.88	26	73	4
0.00	26	75	4
-81.25	26	80	1
-2125.76	26	81	1
-2806.79	26	84	1
-2784.24	26	85	1
-563.25	26	86	1
-94.29	26	96	2
-10.02	27	18	8
-2792.80	27	19	10
-532.18	27	29	6
-91.18	27	41	1
-1643.90	27	42	1
-307.94	27	45	1
-846.48	27	46	1
0.00	27	48	1
-65.54	27	51	1
0.00	27	58	1
0.00	27	59	3
-146.24	27	59	4
-32.82	27	61	1
-130.26	27	62	1
-1134.59	27	63	1
0.00	27	63	11
-527.82	27	65	1
-2615.88	27	69	1
-100.35	27	70	1
-834.57	27	74	4
-834.57	27	74	5
0.00	27	74	6
-834.57	27	74	8
-215.56	27	75	2
0.00	27	76	1
0.00	27	76	2
-1020.02	27	76	12
-1654.10	27	82	1
-50.78	27	83	1
-416.69	27	84	1
-353.80	27	85	1
-238.44	27	91	3
-16.11	28	12	10
-197.33	28	19	8
-274.77	28	20	8
-0.95	28	31	5
-345.26	28	31	6
0.00	28	31	11
-34.38	28	34	1
0.00	28	34	5
0.00	28	35	5
-782.13	28	39	1
-229.70	28	46	1
-106.44	28	46	4
-1268.68	28	48	1
-1407.83	28	49	1
-937.20	28	50	1
-74.64	28	52	4
0.00	28	61	1
-315.33	28	63	1
-4015.02	28	64	1
-2518.51	28	65	1
-1342.20	28	66	1
-300.61	28	68	1
-2321.42	28	69	1
0.00	28	70	1
-489.85	28	72	4
-489.85	28	72	5
-489.85	28	72	6
-246.99	28	74	4
-246.99	28	74	6
-246.99	28	74	8
0.00	28	81	1
-467.05	28	82	1
-2660.63	28	83	1
-1377.24	28	84	1
0.00	28	85	1
-458.43	28	98	3
-10.49	28	99	3
-100.77	28	101	3
-450.63	28	108	3
-35.64	28	113	2
0.00	28	113	3
-245.71	29	12	11
-22.93	29	13	10
-16.49	29	14	10
-928.20	29	19	11
-325.72	29	21	8
-62.35	29	22	8
0.00	29	30	6
-921.72	29	34	6
-137.36	29	42	1
-929.23	29	42	4
-241.01	29	43	3
-140.79	29	43	4
-359.52	29	44	1
-1920.48	29	44	4
-402.64	29	45	1
-913.30	29	45	3
-3734.36	29	45	4
-1794.74	29	46	1
-61.02	29	46	3
-1564.54	29	46	4
-2513.03	29	47	1
-3215.24	29	48	1
-1760.65	29	49	1
0.00	29	50	1
-64.39	29	50	3
-111.71	29	54	1
-879.85	29	61	1
-925.58	29	62	1
-48.99	29	63	1
-637.57	29	65	1
-2719.10	29	66	1
-146.27	29	66	4
-484.50	29	67	1
-1530.75	29	68	1
-1489.68	29	69	1
0.00	29	70	1
-924.18	29	70	4
0.00	29	71	1
0.00	29	73	1
-346.23	29	76	4
-1.23	29	78	3
0.00	29	79	4
-833.28	29	82	1
0.00	29	83	1
0.00	29	85	1
-669.94	29	108	2
-518.30	29	108	3
-144.61	29	109	3
-150.58	29	112	2
-16.62	30	13	10
-572.94	30	13	11
-49.27	30	14	10
-132.67	30	15	11
-5.47	30	16	10
0.00	30	17	9
-9.48	30	18	9
-2.28	30	19	10
-169.09	30	22	8
0.00	30	35	5
-165.84	30	36	4
-7.72	30	36	5
-296.07	30	37	5
-433.89	30	37	6
-433.89	30	37	7
-301.09	30	43	1
-758.93	30	43	3
-489.36	30	43	4
-1234.08	30	44	4
-774.88	30	45	1
-1858.69	30	45	4
-1425.16	30	46	1
-1595.95	30	46	4
-1746.20	30	47	1
0.00	30	47	3
-241.54	30	47	4
-721.83	30	48	1
-692.75	30	48	4
-18.23	30	49	1
0.00	30	50	1
-244.49	30	61	1
0.00	30	62	1
-161.50	30	66	1
-726.75	30	67	1
-558.22	30	68	1
-186.07	30	69	1
0.00	30	74	2
-892.64	30	78	4
0.00	30	79	2
0.00	30	83	1
-105.12	30	83	3
-847.59	30	84	1
-1087.07	30	85	1
-187.78	30	119	2
-249.23	31	14	11
-423.20	31	15	10
-105.22	31	16	10
-23.24	31	18	9
-152.52	31	19	9
-94.83	31	20	9
-40.75	31	24	8
0.00	31	31	6
-274.00	31	35	5
0.00	31	35	6
-74.74	31	36	5
0.00	31	36	6
-1505.09	31	41	4
-1909.25	31	43	4
-614.24	31	44	4
0.00	31	45	1
-281.72	31	45	4
-178.23	31	46	1
-324.93	31	47	4
-452.28	31	48	3
0.00	31	56	2
-319.67	31	56	4
-420.00	31	60	1
-3275.26	31	61	1
-2182.22	31	62	1
-247.91	31	63	1
-186.42	31	67	1
-531.83	31	68	1
-11.63	31	73	1
-19.21	31	74	1
0.00	31	78	2
0.00	31	79	2
-920.52	31	79	4
0.00	31	83	1
0.00	31	84	1
-2640.88	31	85	1
-76.39	31	85	3
-407.25	31	86	1
-375.08	31	109	2
-991.10	31	112	2
-165.50	31	113	2
-149.01	31	114	2
-6651.02	31	119	4
-20.86	32	15	10
-414.71	32	15	11
-91.83	32	16	10
-12480.35	32	17	10
-49.88	32	18	10
-139.27	32	20	9
-9.28	32	20	10
-82.60	32	21	9
-154.51	32	35	6
-35.00	32	36	5
-8.21	32	37	5
0.00	32	38	4
-57.42	32	40	4
-123.67	32	41	4
-107.57	32	42	1
-510.55	32	42	4
0.00	32	42	5
0.00	32	43	1
-3421.43	32	43	4
0.00	32	44	1
-255.64	32	44	4
-5.95	32	45	1
-108.28	32	45	4
-35.93	32	46	4
-134.22	32	47	3
0.00	32	47	4
-67.31	32	49	4
-46.08	32	50	1
-46.82	32	54	1
-2857.74	32	60	1
-89.92	32	63	1
-10.52	32	64	4
-569.57	32	66	1
-2758.80	32	67	1
-700.28	32	68	1
-446.01	32	71	4
-188.67	32	72	1
0.00	32	79	1
0.00	32	80	2
0.00	32	81	2
-609.76	32	83	1
-1404.78	32	84	1
0.00	32	85	1
0.00	32	98	3
-895.99	32	119	4
-348.69	33	15	11
-158.13	33	16	10
-40.47	33	17	10
-17.17	33	18	10
-180.09	33	20	10
-0.27	33	33	6
-24.74	33	35	6
-42.67	33	37	5
-139.63	33	37	6
-130.68	33	39	5
0.00	33	44	4
0.00	33	47	1
0.00	33	58	1
0.00	33	60	1
-179.84	33	63	1
-1044.06	33	67	1
-695.80	33	68	1
-321.33	33	69	1
-167.33	33	70	4
-96.31	33	71	1
-34.33	33	73	1
-506.09	33	89	3
-101.83	33	110	3
-122.31	33	112	2
-198.04	34	15	11
-32.08	34	16	11
-112.71	34	17	10
-263.35	34	18	10
-99.19	34	19	10
-84.07	34	20	10
-74.02	34	23	9
-11014.43	34	25	10
0.00	34	33	6
-502.63	34	36	6
-1.43	34	40	5
-0.40	34	42	4
-206.26	34	43	6
-796.27	34	46	6
-83.93	34	46	7
-7025.25	34	61	3
-1019.75	34	68	1
-110.85	34	69	1
-1276.70	34	70	1
-3115.10	34	71	1
-1000.50	34	72	1
-185.53	34	73	1
-320.21	34	73	3
-320.21	34	73	4
-268.92	34	73	6
-5.63	34	74	4
0.00	34	75	3
-397.67	34	76	2
0.00	34	78	1
0.00	34	78	2
-809.30	34	82	4
-134.39	34	93	3
-287.47	34	109	2
-342.23	34	110	2
-273.78	34	111	2
-260.09	34	112	2
-123.20	34	113	2
-570.93	35	15	11
-67.41	35	16	11
-240.97	35	17	11
-356.82	35	19	10
-250.59	35	20	10
-46.46	35	21	11
-70.08	35	22	9
-96.75	35	23	9
0.00	35	36	6
0.00	35	46	5
0.00	35	50	5
-0.05	35	52	5
-929.28	35	52	6
0.00	35	52	7
-100.64	35	60	3
-56.68	35	61	3
0.00	35	61	4
-0.15	35	62	3
-5.77	35	63	1
-15.82	35	63	3
-1116.64	35	63	4
-1.72	35	65	1
-0.82	35	65	3
-10.37	35	66	1
-148.62	35	66	2
-148.62	35	66	3
-1282.67	35	67	1
-264.55	35	67	2
-217.10	35	67	3
-2361.09	35	68	1
-606.83	35	69	1
-443.40	35	70	1
-3998.20	35	71	1
-114.06	35	71	2
-10.38	35	71	3
-2992.43	35	72	1
-514.24	35	73	1
-452.70	35	76	3
-95.86	35	77	1
-24.12	35	78	1
0.00	35	83	4
0.00	35	84	1
-394.25	35	92	3
0.00	35	102	3
-725.53	35	109	2
-240.93	35	110	2
-372.34	35	111	2
-99.58	35	116	3
-138.26	35	120	3
-70.96	35	121	2
-821.35	35	122	3
-86.13	36	15	11
-82.66	36	16	11
-162.77	36	17	11
-247.92	36	18	11
-89.28	36	19	11
-319.12	36	20	10
-74.42	36	20	11
-225.84	36	21	10
-143.25	36	22	10
-67.94	36	25	9
0.00	36	36	8
-1191.65	36	40	6
-28.48	36	42	6
-0.82	36	43	6
0.00	36	44	6
-15.87	36	46	5
-7.76	36	50	6
-1.67	36	52	5
0.00	36	52	6
-403.80	36	55	4
-177.91	36	56	4
-1050.67	36	57	4
-247.26	36	59	4
-30.39	36	61	3
0.00	36	61	4
-38.24	36	62	4
-38.24	36	62	6
-1098.77	36	64	4
0.00	36	64	6
-144.61	36	65	1
-123.19	36	65	3
-157.03	36	66	1
-29.24	36	66	3
-2569.87	36	67	4
0.00	36	69	1
-1999.74	36	70	1
-798.34	36	70	4
-3174.02	36	71	1
-2018.26	36	72	1
-627.46	36	73	1
-86.76	36	105	3
-314.85	36	109	2
-424.36	36	110	2
-49.28	36	111	2
-110.88	36	115	3
-83.50	36	117	3
-136.01	36	119	2
-75.56	36	120	3
-867.44	37	15	11
-387.65	37	18	11
-237.54	37	19	11
-386.39	37	20	11
-91.08	37	21	10
-184.09	37	21	11
-132.62	37	22	10
-59.75	37	23	10
-63.38	37	26	9
0.00	37	40	6
-43.84	37	41	6
-43.84	37	41	7
0.00	37	41	10
0.00	37	41	11
0.00	37	42	6
-31.73	37	42	8
-1217.71	37	43	6
-826.33	37	44	6
0.00	37	45	5
-30.05	37	45	6
0.00	37	46	5
-5.37	37	46	6
-8.21	37	48	6
0.00	37	52	5
-491.12	37	55	4
-484.35	37	56	4
-1412.76	37	59	4
-1636.21	37	61	3
-1098.14	37	61	4
0.00	37	61	6
-41.51	37	62	3
-0.82	37	64	2
0.00	37	65	1
0.00	37	65	3
-79.54	37	66	1
-420.08	37	66	3
-779.03	37	68	1
-349.96	37	69	1
-2195.05	37	70	1
-6349.91	37	71	1
-2848.15	37	72	1
-954.06	37	73	1
-3440.79	37	74	1
-711.99	37	75	1
0.00	37	77	1
-48.68	37	85	2
-683.81	37	85	3
-358.65	37	112	2
-136.89	37	114	2
-355.92	37	114	3
-319.34	37	117	2
-212.89	37	118	2
-118.27	37	119	2
-86.78	37	120	3
-57.93	38	15	11
-14.86	38	17	11
-1489.98	38	19	11
-215.31	38	20	11
-120.12	38	21	11
-661.37	38	22	11
-19.03	38	23	10
-91.74	38	23	11
-87.47	38	24	10
-54.06	38	25	10
-47.14	38	26	9
0.00	38	27	9
-0.99	38	46	6
-496.13	38	47	6
-0.62	38	47	7
0.00	38	49	6
0.00	38	49	7
0.00	38	49	8
-826.63	38	52	6
-535.45	38	56	6
-13.91	38	57	4
0.00	38	60	4
-20.46	38	60	6
-974.07	38	61	4
-870.63	38	62	3
-0.03	38	62	4
-0.27	38	63	1
-50.19	38	63	3
-33.54	38	63	4
-348.52	38	64	4
-2824.27	38	64	11
-46.58	38	65	1
-209.68	38	65	3
-457.22	38	66	3
0.00	38	66	4
0.00	38	67	1
0.00	38	67	3
-384.30	38	67	4
-68.44	38	68	3
-332.10	38	69	1
-1218.83	38	69	4
-370.05	38	70	1
-36.30	38	71	1
-2918.57	38	72	1
-534.91	38	73	1
-1690.88	38	74	1
0.00	38	74	3
-4030.64	38	75	1
-77.00	38	75	2
-77.00	38	75	3
0.00	38	82	2
-139.42	38	85	2
-391.04	38	85	3
-465.43	38	104	3
-1199.18	38	115	3
-10.95	38	116	3
-143.73	38	117	2
-492.92	38	118	2
-354.27	38	121	3
-185.72	39	15	10
-306.44	39	16	11
-337.44	39	17	11
-373.93	39	18	11
-206.92	39	19	11
-264.55	39	20	11
-133.48	39	21	11
-29.59	39	22	11
-635.79	39	23	11
-141.34	39	24	10
-23.66	39	24	11
-31.60	39	25	10
-10.07	39	26	10
-31.51	39	27	9
-17.50	39	28	9
-94.80	39	37	6
0.00	39	40	6
-37.31	39	40	8
0.00	39	43	6
0.00	39	48	6
-0.54	39	49	6
-0.27	39	51	6
-1.58	39	52	5
-701.62	39	52	6
-4.92	39	53	6
-6.84	39	55	4
-43.78	39	57	4
-26080.87	39	60	4
-2362.76	39	60	6
-2802.54	39	61	4
-0.82	39	62	3
0.00	39	62	4
0.00	39	63	1
-179.87	39	63	3
-3045.85	39	65	4
-85.53	39	66	3
-2902.21	39	66	4
-2362.46	39	67	4
0.00	39	68	3
-958.36	39	68	4
-374.06	39	72	1
-497.46	39	72	3
0.00	39	72	4
-188.96	39	73	1
-657.20	39	75	1
-683.23	39	75	3
-1234.86	39	76	1
-1616.93	39	76	3
-191.71	39	77	1
-575.44	39	77	2
-75.78	39	77	3
-161.22	39	78	2
-118.79	39	78	3
-65.05	39	80	4
-65.05	39	80	8
0.00	39	84	1
-120.80	39	84	3
-930.87	39	87	2
-1530.45	39	102	3
-1388.09	39	103	3
-2655.71	39	105	3
-535.05	39	107	3
0.00	39	114	3
-113.62	39	115	3
-8.21	39	117	3
-32.85	39	118	2
-121.28	39	119	3
-112.62	40	16	10
-375.12	40	17	11
-1214.42	40	18	11
-174.74	40	19	11
-179.95	40	20	11
-254.89	40	21	11
-407.83	40	22	11
-58.04	40	23	11
-171.53	40	24	11
-111.09	40	25	10
-319.59	40	25	11
-268.49	40	26	10
-72.33	40	27	11
-47.25	40	30	9
-7.30	40	40	8
0.00	40	41	8
-135.27	40	42	6
-170.96	40	43	6
0.00	40	44	6
-79.78	40	45	6
0.00	40	46	6
0.00	40	47	6
-102.61	40	47	7
-3.60	40	48	6
-9.58	40	51	6
-2.15	40	52	5
-43.44	40	52	6
0.00	40	53	5
-21.90	40	53	6
0.00	40	56	5
-13.00	40	57	4
-358.38	40	57	6
-50.60	40	59	4
-42.50	40	59	6
-848.96	40	60	4
-3155.82	40	60	6
-106.75	40	61	4
-1890.60	40	62	4
-2216.81	40	62	6
-803.69	40	63	4
-68.99	40	64	3
-6622.08	40	65	4
-23.30	40	65	6
0.00	40	66	1
0.00	40	66	2
-0.64	40	66	3
-27.99	40	66	4
-0.50	40	67	1
0.00	40	67	3
-1429.57	40	67	4
-3008.00	40	68	4
-387.11	40	69	4
0.00	40	72	1
-562.73	40	72	3
0.00	40	72	4
-652.87	40	74	1
-81.02	40	74	3
-3208.34	40	75	1
-6.60	40	75	2
-457.26	40	75	3
0.00	40	75	5
0.00	40	75	6
-715.56	40	76	1
-1885.23	40	76	3
0.00	40	83	1
-88.86	40	83	2
-113.27	40	83	3
-301.76	40	86	1
-917.18	40	86	2
-384.57	40	86	3
-3642.10	40	87	2
-324.52	40	88	2
-558.52	40	88	3
-2025.46	40	102	2
-1245.72	40	102	3
-1541.41	40	103	3
-410.67	40	104	3
-191.65	40	105	3
-629.70	40	106	3
-54.75	40	115	3
-103.49	40	117	3
-43.80	40	118	3
-131.41	40	120	3
-236.14	41	18	10
-553.88	41	18	11
-97.82	41	19	11
-99.82	41	20	11
-80.05	41	21	11
-477.99	41	22	11
-187.81	41	23	11
-259.92	41	24	11
-472.76	41	25	11
-193.65	41	26	10
-140.91	41	26	11
-150.14	41	27	9
-115.12	41	27	10
-25.07	41	31	9
0.00	41	36	5
0.00	41	36	6
0.00	41	36	7
0.00	41	38	6
-87.10	41	43	6
-59.77	41	44	6
-25.03	41	45	6
-1243.15	41	47	6
0.00	41	49	6
-1073.41	41	50	6
0.00	41	52	6
-581.32	41	56	6
-515.74	41	58	6
-39.80	41	59	4
0.00	41	59	5
0.00	41	59	6
-0.87	41	60	4
-318.25	41	60	6
-4.99	41	61	4
-125.85	41	62	4
-26.78	41	63	4
-7.66	41	64	4
-7.18	41	65	4
-63.51	41	66	4
-547.77	41	66	10
-547.77	41	66	11
-1837.88	41	67	4
0.00	41	68	3
-5.96	41	68	4
-783.44	41	69	4
-2.87	41	70	1
-1224.65	41	70	4
0.00	41	74	1
-336.69	41	74	2
0.00	41	74	3
-461.07	41	75	1
-166.09	41	75	2
-563.80	41	75	3
-657.18	41	76	1
-28.31	41	76	2
-1079.20	41	76	3
-68.99	41	83	2
-172.48	41	84	2
-86.24	41	86	2
-2968.42	41	87	2
-635.47	41	87	3
-1700.36	41	88	2
-1040.38	41	102	2
-889.80	41	103	2
-301.16	41	104	3
-873.37	41	105	3
-410.67	41	106	3
-314.85	41	114	2
-273.78	41	114	3
-406.57	41	117	2
-225.05	41	118	2
-231.55	42	16	10
-98.35	42	19	10
-67.32	42	19	11
-276.69	42	20	11
-85.86	42	21	11
-405.25	42	22	11
-222.68	42	23	11
-207.58	42	24	11
-357.49	42	25	11
-319.71	42	26	11
-342.05	42	27	10
-95.81	42	27	11
-95.82	42	28	11
-54.46	42	29	9
-121.94	42	31	10
-19.43	42	32	10
-51.70	42	32	11
-15.65	42	34	8
-1297.46	42	38	6
-4.09	42	39	6
-27.37	42	40	6
-2.87	42	41	6
-23.08	42	43	6
-24.84	42	52	6
-1252.62	42	55	6
-83.96	42	55	8
0.00	42	57	6
-23.40	42	59	6
-1297.17	42	59	8
-1975.98	42	61	6
-11.05	42	62	4
-77.97	42	63	4
-442.91	42	64	4
0.00	42	64	6
-2191.01	42	65	4
-1667.21	42	65	6
-400.81	42	65	8
-73.22	42	66	4
-1075.70	42	66	6
-3100.60	42	67	4
-5.4757e-03	42	67	6
-0.82	42	68	4
-2080.79	42	70	4
-4.10	42	71	3
-1691.41	42	71	4
-781.40	42	72	4
-3337.78	42	73	4
-3017.36	42	74	4
-0.51	42	75	4
0.00	42	78	8
-17.70	42	85	2
-17.70	42	85	3
-990.89	42	87	1
-370.71	42	87	2
-1108.45	42	88	2
-328.54	42	89	2
-164.27	42	90	2
-385.76	42	91	2
-3618.63	42	92	2
-246.40	42	104	2
-547.57	42	104	3
-1281.21	42	115	3
-521.20	42	116	3
-237.37	42	117	2
-177.41	42	119	2
-148.63	43	15	10
-126.77	43	18	9
-4.14	43	19	10
-31.25	43	19	11
-309.84	43	20	10
-113.05	43	20	11
-169.98	43	21	11
-354.75	43	22	11
-221.24	43	23	11
-21.82	43	24	11
-174.40	43	25	11
-487.66	43	26	11
-254.05	43	27	11
-168.35	43	28	10
-106.73	43	29	10
-40.93	43	30	9
-146.07	43	31	9
-139.22	43	31	10
-301.16	43	32	9
-159.81	43	32	10
-126.60	43	34	8
-21.30	43	40	6
0.00	43	43	6
-97.05	43	46	5
-27.45	43	46	6
-27.45	43	46	7
-1317.24	43	48	6
0.00	43	52	6
-323.79	43	53	6
0.00	43	55	5
0.00	43	55	6
0.00	43	57	6
0.00	43	58	5
0.00	43	58	6
0.00	43	59	5
0.00	43	60	6
-2.65	43	62	4
-88.34	43	62	6
-88.34	43	62	7
0.00	43	62	10
0.00	43	62	11
0.00	43	63	4
0.00	43	63	6
-294.06	43	64	10
-294.06	43	64	11
-28.00	43	65	4
-72.07	43	66	4
-2190.66	43	66	6
0.00	43	67	4
0.00	43	68	4
-47.34	43	68	6
-1.64	43	69	4
-1127.67	43	69	8
0.00	43	70	4
-3.62	43	71	1
-1411.44	43	71	4
-278.40	43	71	6
0.00	43	76	4
-20.69	43	78	1
-347.87	43	78	8
0.00	43	81	3
-615.59	43	84	2
-181.10	43	87	1
-312.82	43	88	1
-834.19	43	88	2
-328.54	43	89	2
-999.31	43	90	2
-301.16	43	91	2
-164.27	43	104	2
-232.71	43	105	2
0.00	43	107	3
0.00	43	108	3
-497.22	43	110	3
-279.81	43	115	3
-16.42	43	116	2
-820.38	43	116	3
-303.57	43	119	2
-167.83	43	119	3
-70.45	44	19	9
-238.77	44	21	10
-62.61	44	22	11
-311.23	44	23	11
-112.38	44	24	11
-32.46	44	25	10
-482.97	44	25	11
-345.75	44	26	11
-392.49	44	27	11
-488.67	44	28	11
-55.00	44	29	11
-87.42	44	30	9
-189.13	44	30	10
-95.27	44	33	10
-109.64	44	33	11
-20.75	44	34	10
-552.30	44	42	6
-1898.83	44	42	7
0.00	44	52	6
0.00	44	53	6
0.00	44	54	6
0.00	44	54	10
0.00	44	54	11
0.00	44	55	5
0.00	44	55	6
0.00	44	56	6
0.00	44	57	6
0.00	44	58	6
0.00	44	59	6
0.00	44	61	6
-431.56	44	62	6
-327.27	44	63	10
-327.27	44	63	11
-0.85	44	64	6
-7.80	44	65	4
0.00	44	65	5
-986.32	44	65	6
-61.93	44	66	4
0.00	44	67	4
-536.01	44	67	6
-536.01	44	67	7
-0.54	44	68	4
-1006.21	44	69	6
-52.82	44	69	8
-24.98	44	70	4
-776.45	44	70	6
-490.83	44	71	4
-507.16	44	71	6
0.00	44	72	2
0.00	44	76	6
-747.42	44	82	2
-293.51	44	82	4
-259.40	44	88	1
-1368.80	44	89	1
-1539.82	44	90	1
-362.60	44	93	3
-100.01	44	95	3
-219.02	44	103	3
-1.23	44	107	2
-8.21	44	109	2
-273.78	44	110	3
-458.63	44	115	3
0.00	44	116	3
-70.96	44	119	2
-41.06	44	120	3
-38.32	44	121	3
-108.30	45	20	9
-189.64	45	22	10
-69.21	45	22	11
-211.19	45	23	11
-162.76	45	24	11
-72.96	45	25	10
-983.86	45	25	11
-188.91	45	26	10
-452.19	45	26	11
-49.78	45	27	10
-18.26	45	27	11
-233.81	45	28	10
-27.39	45	29	10
-415.41	45	30	10
-47.47	45	31	11
0.00	45	33	10
-487.54	45	34	8
0.00	45	45	5
-2228.33	45	51	6
-125.62	45	53	6
0.00	45	54	6
-130.10	45	55	6
0.00	45	56	6
0.00	45	57	5
0.00	45	57	6
0.00	45	58	6
-2605.47	45	59	6
0.00	45	59	8
0.00	45	60	6
-43.02	45	61	6
-999.46	45	62	6
0.00	45	62	10
0.00	45	62	11
-21.85	45	63	6
-213.44	45	64	6
0.00	45	66	5
0.00	45	67	5
0.00	45	68	5
0.00	45	69	1
-31.89	45	70	4
0.00	45	70	5
-2279.24	45	70	6
-2207.96	45	71	4
-661.38	45	71	6
-536.63	45	72	4
-626.44	45	72	6
-251.60	45	86	3
-2890.01	45	89	1
-2336.51	45	90	1
-2409.80	45	91	1
-531.52	45	103	3
-200.73	45	104	3
-1239.93	45	115	2
-1056.94	45	116	3
-275.97	45	117	2
-216.83	45	118	2
-63.08	45	119	2
-31.77	46	20	9
-191.21	46	24	11
-31.15	46	25	11
-117.04	46	26	11
-20.78	46	27	10
-18.23	46	27	11
-246.40	46	28	10
-1196.86	46	29	10
-154.92	46	29	11
-19.32	46	30	10
-43.96	46	30	11
-231.92	46	32	9
-74.34	46	32	11
-54.48	46	34	9
-56.50	46	34	10
0.00	46	41	5
-196.43	46	50	6
-1.97	46	53	6
-1630.23	46	54	6
0.00	46	55	6
0.00	46	57	6
-0.08	46	58	6
-7.21	46	59	5
-2356.20	46	59	6
0.00	46	59	8
-3881.26	46	60	6
-6.24	46	61	6
-35.94	46	63	6
-68.51	46	64	6
-1126.00	46	66	6
-807.01	46	67	6
-423.12	46	67	7
-392.84	46	69	6
-4.31	46	70	4
-236.13	46	71	4
-1032.30	46	71	6
-1102.59	46	72	4
-1458.18	46	72	6
0.00	46	73	6
-277.83	46	74	8
0.00	46	80	4
-191.52	46	86	3
