Year	Mean	Weight
1972-12-31	-9999.0	0.0
1973-12-31	-0.31	0.0016434229366145184
1974-12-31	0.71	0.0016434229366145184
1975-12-31	0.585	0.0016434229366145184
1976-12-31	-2.37	0.0016434229366145184
1977-12-31	1.3	0.0016434229366145184
1978-12-31	1.92	0.0016434229366145184
1979-12-31	1.75	0.0016434229366145184
1980-12-31	1.75	0.0016434229366145184
1981-12-31	-9999.0	0.0
1982-12-31	-9999.0	0.0
1983-12-31	0.34	0.0016434229366145184
1984-12-31	2.22	0.0016434229366145184
1985-12-31	0.95	0.0016434229366145184
1986-12-31	0.87	0.0016434229366145184
1987-12-31	-0.83	0.0016434229366145184
1988-12-31	0.4366666666666666	0.0016434229366145184
1989-12-31	-2.63	0.0016434229366145184
1990-12-31	-3.533333333333333	0.0016434229366145184
1991-12-31	-3.8919999999999995	0.0016434229366145184
1992-12-31	-3.027272727272727	0.7436488698995524
1993-12-31	-2.0037499999999997	0.6099464567761034
1994-12-31	-1.6780000000000002	0.0016434229366145184
1995-12-31	-2.3333333333333335	0.0016434229366145184
1996-12-31	-1.175	0.0016434229366145184
1997-12-31	-1.3244444444444445	1.6504743585563855
1998-12-31	-0.5549999999999999	2.8014539546024384
1999-12-31	-0.6758695652173914	1.873224741106206
2000-12-31	-0.5414893617021276	3.394038572690242
2001-12-31	-0.05462686567164181	5.141767017382495
2002-12-31	-1.22875	0.7458317404606877
2003-12-31	-2.5709302325581405	3.7530722953458375
2004-12-31	-2.230728476821193	7.050787038281863
2005-12-31	-2.762200000000001	4.59814586048458
2006-12-31	-2.2718181818181815	6.650929410423077
2007-12-31	-1.5571823204419881	6.793389401017808
2008-12-31	-1.2995283018867947	9.746515948796945
2009-12-31	-1.261067415730337	8.003904196734368
2010-12-31	-1.5090136986301366	9.979113516769196
2011-12-31	-1.4779726027397277	6.159775273003274
