Year	Mean	Weight
1972-12-31	6.0038888888888895	1.9977374830251753
1973-12-31	4.101153846153846	0.9146183477581894
1974-12-31	2.6447999999999996	2.859497449042327
1975-12-31	2.5356000000000005	3.0456586876500373
1976-12-31	1.0979999999999999	1.8487705675725639
1977-12-31	2.280869565217391	0.6366684134292068
1978-12-31	4.070416666666667	5.66931196043806
1979-12-31	3.712083333333334	3.457935692262522
1980-12-31	3.848695652173913	4.075165406965037
1981-12-31	2.84962962962963	1.4227220740126234
1982-12-31	2.0327777777777776	6.648743202847347
1983-12-31	2.827941176470588	2.00075602647902
1984-12-31	3.7061904761904763	5.625804211372303
1985-12-31	3.3166666666666673	2.968847575270523
1986-12-31	1.841	1.9819010708002853
1987-12-31	1.5670833333333334	3.9436370675093313
1988-12-31	1.1547826086956523	3.0774877461091132
1989-12-31	-0.002291666666666715	1.2603900075333236
1990-12-31	-2.4025641025641025	2.6258137692080603
1991-12-31	-3.1093333333333333	2.6201134883442383
1992-12-31	-3.414782608695652	6.285415546006992
1993-12-31	-2.8272413793103452	4.425066456801106
1994-12-31	-2.279310344827587	1.9076106601314702
1995-12-31	-1.8249999999999997	1.4477142487828003
1996-12-31	-2.276451612903226	6.004767573005415
1997-12-31	-2.3534285714285716	6.350748564944291
1998-12-31	-0.8892682926829268	1.1908595613333148
1999-12-31	-1.0016666666666667	3.787510124496249
2000-12-31	-0.9649999999999999	2.5035444202253743
2001-12-31	0.2878571428571428	2.871771780625368
2002-12-31	0.04021739130434784	2.210762799883026
2003-12-31	-1.8252727272727274	1.8518533634146421
2004-12-31	-2.573859649122807	6.5043328972659005
2005-12-31	-2.7128125000000005	4.938953827878704
2006-12-31	-2.8838461538461546	6.565871793097339
2007-12-31	-1.9717687074829926	6.320046219537352
2008-12-31	-1.7369047619047606	8.745976373009896
2009-12-31	-1.238184615384616	7.952685492953939
2010-12-31	-1.5853972602739719	8.787516495516144
2011-12-31	-1.155287671232878	7.152407606661676
