Year	Mean	Weight
1972-12-31	6.0038888888888895	2.2474546684033223
1973-12-31	4.101153846153846	1.028945641227963
1974-12-31	2.6447999999999996	3.216934630172618
1975-12-31	2.5356000000000005	3.426366023606292
1976-12-31	1.0979999999999999	2.0798668885191343
1977-12-31	2.280869565217391	0.7162519651078576
1978-12-31	4.070416666666667	6.3779759554928175
1979-12-31	3.712083333333334	3.8901776537953374
1980-12-31	3.848695652173913	4.584561082835667
1981-12-31	2.84962962962963	1.6005623332642014
1982-12-31	2.0327777777777776	7.479836103203266
1983-12-31	2.827941176470588	2.2508505297888974
1984-12-31	3.7061904761904763	6.3290297377938405
1985-12-31	3.3166666666666673	3.3399535221793384
1986-12-31	1.841	2.2296387046503208
1987-12-31	1.5670833333333334	4.436591700947998
1988-12-31	1.1547826086956523	3.462173714372752
1989-12-31	-0.002291666666666715	1.4179387584749892
1990-12-31	-2.4025641025641025	2.954040490359068
1991-12-31	-3.1093333333333333	2.947627674387268
1992-12-31	-3.414782608695652	7.071092489257866
1993-12-31	-2.8272413793103452	4.9781997639012445
1994-12-31	-2.279310344827587	2.146061992647904
1995-12-31	-1.8249999999999997	1.6286785298806503
1996-12-31	-2.276451612903226	6.755363519631092
1997-12-31	-2.3534285714285716	7.144592135562327
1998-12-31	-0.8892682926829268	1.339717006499979
1999-12-31	-1.0016666666666667	4.26094889005828
2000-12-31	-0.9649999999999999	2.816487472753546
2001-12-31	0.2878571428571428	3.2307432532035394
2002-12-31	0.04021739130434784	2.487108149868404
2003-12-31	-1.8252727272727274	2.0833350338414727
2004-12-31	-2.573859649122807	7.3173745094241385
2005-12-31	-2.7128125000000005	5.556323056363541
2006-12-31	-2.8838461538461546	7.3866057672345065
2007-12-31	-1.9717687074829926	7.1100519969795215
2008-12-31	-1.7369047619047606	9.839223419636133
2009-12-31	-1.238184615384616	8.946771179573181
2010-12-31	-1.5853972602739719	9.885956057455662
2011-12-31	-1.155287671232878	8.046458557494386
