Year	Mean	Weight
1972-12-31	-9999.0	0.0
1973-12-31	-9999.0	0.0
1974-12-31	-9999.0	0.0
1975-12-31	-9999.0	0.0
1976-12-31	1.8422222222222226	8.635608714463167
1977-12-31	1.903584905660377	10.517290440460677
1978-12-31	1.7799999999999994	7.920804883095382
1979-12-31	1.808679245283019	8.83726841889344
1980-12-31	1.7403389830508476	9.78502243007192
1981-12-31	1.934285714285714	9.058318090486376
1982-12-31	2.023	8.577872729577134
1983-12-31	2.0180555555555553	7.113005905488483
1984-12-31	1.896341463414634	8.513861640479831
1985-12-31	1.763030303030303	5.457265887239805
1986-12-31	1.5740000000000003	2.401260181343169
1987-12-31	1.6589473684210525	4.855909951790633
1988-12-31	2.0053125	5.43588190299978
1989-12-31	1.6529629629629625	1.4438067136326613
1990-12-31	1.3683783783783785	2.2753124773549063
1991-12-31	1.3471739130434786	2.219123373275596
1992-12-31	1.7935294117647056	6.186120281124705
1993-12-31	1.7490740740740747	3.6784006762842023
1994-12-31	1.880625	2.607800820800052
1995-12-31	1.6781818181818184	1.241239516142269
1996-12-31	1.6204761904761908	1.7150839972845502
1997-12-31	0.875238095238095	2.6944641302312693
1998-12-31	1.5123076923076924	1.1789224670680065
1999-12-31	1.5735714285714286	1.7773342551761881
2000-12-31	1.7356097560975605	2.832738121297745
2001-12-31	2.0000000000000004	0.0016890735737426993
2002-12-31	1.7216279069767446	3.1955354643947746
2003-12-31	0.9174285714285716	1.0937917525129057
2004-12-31	1.4400970873786416	6.922838812982211
2005-12-31	1.5171428571428576	8.084504467432051
2006-12-31	1.1542045454545449	7.2108478794454385
2007-12-31	1.4809041095890405	8.181156162757619
2008-12-31	1.5011202185792356	7.638253300028527
2009-12-31	1.297747252747253	6.522799539986335
2010-12-31	1.2722067039106157	6.512296928841836
2011-12-31	1.4554368932038835	7.833015260710462
