Year	Mean	Weight
1972-12-31	-4.907857142857142	0.6027898666954338
1973-12-31	-7.758333333333333	0.0015201662163684296
1974-12-31	-7.7225	0.0015201662163684296
1975-12-31	-9.3	0.0015201662163684296
1976-12-31	-13.0925	0.0015201662163684296
1977-12-31	-6.948571428571428	0.2089017735334242
1978-12-31	-7.994	0.1266161852625514
1979-12-31	-9.235833333333334	0.09925859345058713
1980-12-31	-8.872727272727273	0.2062703457568317
1981-12-31	-12.274615384615384	0.07346801793720932
1982-12-31	-10.487272727272728	0.05291105241045263
1983-12-31	-8.316923076923077	0.14351068461106903
1984-12-31	-7.962499999999999	0.19316517231943078
1985-12-31	-11.066666666666668	0.4198865034057458
1986-12-31	-11.444545454545455	0.1280459051977749
1987-12-31	-12.558	0.07004248621563881
1988-12-31	-10.425714285714287	0.3410809213147197
1989-12-31	-14.492307692307694	0.03202059018684487
1990-12-31	-16.264166666666668	0.12057132539856286
1991-12-31	-16.86636363636364	0.028624289218682757
1992-12-31	-16.269166666666667	0.21233483057986188
1993-12-31	-14.887500000000003	0.16897578909773336
1994-12-31	-13.201666666666666	0.5573979089132991
1995-12-31	-14.584545454545456	0.1130372069907439
1996-12-31	-12.176923076923076	0.12547262593170225
1997-12-31	-11.119166666666667	0.23107800808422882
1998-12-31	-8.721666666666668	0.08606083892801222
1999-12-31	-10.875	0.06387982849233922
2000-12-31	-10.959090909090909	0.0565924074503671
2001-12-31	-9.223333333333334	0.2880318406107437
2002-12-31	-11.733333333333334	0.15587016487599673
2003-12-31	-13.77818181818182	0.08313340093933864
2004-12-31	-12.304166666666667	0.33477755468667436
2005-12-31	-14.121666666666664	0.08474409423543286
2006-12-31	-13.145000000000001	0.18657243816254424
2007-12-31	-10.8675	0.1450930519114361
2008-12-31	-10.8925	0.8204822197773505
2009-12-31	-10.953333333333333	0.1708104004554944
2010-12-31	-10.783636363636363	0.15150467936601436
2011-12-31	-10.0875	0.09041040157971626
