Year	Mean	Weight
1972-12-31	-9999.0	0.0
1973-12-31	-9999.0	0.0
1974-12-31	4.95	0.0017373328187067765
1975-12-31	3.04	0.0017373328187067765
1976-12-31	-9999.0	0.0
1977-12-31	3.33	0.0017373328187067765
1978-12-31	1.38	0.0017373328187067765
1979-12-31	1.55	0.0017373328187067765
1980-12-31	1.66	0.0017373328187067765
1981-12-31	-2.18	0.0017373328187067765
1982-12-31	-9999.0	0.0
1983-12-31	-9999.0	0.0
1984-12-31	-0.59	0.0017373328187067765
1985-12-31	-5.4350000000000005	0.0017373328187067765
1986-12-31	-7.365	0.0017373328187067765
1987-12-31	-8.4	0.0017373328187067765
1988-12-31	-6.00857142857143	0.03869359372279356
1989-12-31	-10.381	0.010013425611649104
1990-12-31	-14.623750000000001	0.06713778509299893
1991-12-31	-16.3375	0.048591528978013866
1992-12-31	-15.242	0.3525131839930809
1993-12-31	-15.52833333333333	0.27258150169692336
1994-12-31	-15.254999999999997	0.0017373328187067765
1995-12-31	-15.16	0.060853778512530876
1996-12-31	-14.241999999999999	0.4471925253260033
1997-12-31	-13.282000000000002	0.3035222748252553
1998-12-31	-11.996666666666664	0.0017373328187067765
1999-12-31	-13.362499999999997	0.1323725127975765
2000-12-31	-14.014000000000001	0.1810911101569173
2001-12-31	-13.38090909090909	0.09940751478091155
2002-12-31	-15.441666666666665	0.1499874158285584
2003-12-31	-17.846666666666668	0.07879457041737442
2004-12-31	-15.891666666666667	0.1705312155021487
2005-12-31	-17.8425	0.07889254588710959
2006-12-31	-17.116666666666667	0.1664585234540478
2007-12-31	-15.319166666666668	0.09552977062572328
2008-12-31	-14.284166666666664	0.3628574612737283
2009-12-31	-16.69529411764706	1.2825907113390085
2010-12-31	-14.75712328767123	5.773121676483132
2011-12-31	-13.265780821917799	2.5630611928700997
