Year	Mean	Weight
1972-12-31	1.395	0.0013819692876076632
1973-12-31	-9999.0	0.0
1974-12-31	-0.8363636363636364	0.26694986002120075
1975-12-31	-1.3677777777777775	0.2506778359632327
1976-12-31	-2.635555555555556	0.21788484920216478
1977-12-31	-1.288	1.3005344329496469
1978-12-31	-3.2574074074074075	0.13203370004921455
1979-12-31	-5.676190476190476	0.16948998028274254
1980-12-31	-4.1925	0.4071856197120065
1981-12-31	-6.292222222222222	0.09535171932375923
1982-12-31	-8.071428571428571	0.3854962395658817
1983-12-31	-6.333333333333333	0.16195322790778022
1984-12-31	-7.1863636363636365	0.07703292695429735
1985-12-31	-9.034615384615385	0.11963045091902368
1986-12-31	-11.67181818181818	0.1319277669090619
1987-12-31	-12.033124999999998	0.16168829256000933
1988-12-31	-12.544374999999999	0.0755314077099235
1989-12-31	-13.490000000000002	0.0013819692876076632
1990-12-31	-20.440714285714286	0.020134708533293997
1991-12-31	-21.113529411764702	0.05828330615664112
1992-12-31	-20.02933333333333	0.07100762406379944
1993-12-31	-20.830666666666666	0.04523230692507943
1994-12-31	-20.263157894736842	0.06632754976697536
1995-12-31	-20.639285714285712	0.10651481566741645
1996-12-31	-20.808	0.046707596083337674
1997-12-31	-18.272857142857145	0.1125973569423182
1998-12-31	-17.966923076923077	0.04144758579176104
1999-12-31	-17.315	0.10188729227728296
2000-12-31	-16.076666666666664	0.12485639532689859
2001-12-31	-16.452222222222222	0.03976277430668939
2002-12-31	-18.095000000000002	0.0013819692876076632
2003-12-31	-21.205	0.0013819692876076632
2004-12-31	-19.435	0.0013819692876076632
2005-12-31	-21.003333333333334	0.0013819692876076632
2006-12-31	-19.445	0.0013819692876076632
2007-12-31	-18.47	0.0013819692876076632
2008-12-31	-17.0525	0.0013819692876076632
2009-12-31	-20.23	0.0013819692876076632
2010-12-31	-19.5325	0.0013819692876076632
2011-12-31	-18.115	0.0013819692876076632
