Year	Mean	Weight
1972-12-31	8.18086956521739	4.245434097278
1973-12-31	7.859999999999999	7.261247040252579
1974-12-31	8.127083333333333	5.020389648629573
1975-12-31	8.105	4.003307079761534
1976-12-31	7.791250000000001	3.8573068975041234
1977-12-31	8.352380952380951	2.003855035401437
1978-12-31	8.594705882352942	2.8101821411731613
1979-12-31	8.546	3.1310872018836613
1980-12-31	8.243714285714288	5.062943879777305
1981-12-31	7.9421052631578934	2.9810763584954962
1982-12-31	8.232499999999998	1.9350815776923784
1983-12-31	8.40111111111111	1.4705609084542224
1984-12-31	8.089473684210526	2.158938543810905
1985-12-31	8.389285714285714	1.9292761292360627
1986-12-31	8.319285714285716	1.12568940744823
1987-12-31	7.561	2.9032464101358166
1988-12-31	8.13142857142857	0.8181702117712236
1989-12-31	7.314166666666666	2.853431328711668
1990-12-31	6.784000000000001	2.2742158503747905
1991-12-31	7.298666666666667	3.11570481397165
1992-12-31	7.3500000000000005	3.7285607755406396
1993-12-31	8.01	1.1542012927054455
1994-12-31	8.588000000000001	0.7508890526383266
1995-12-31	7.603333333333333	0.004266428359634691
1996-12-31	7.717999999999999	0.004266428359634691
1997-12-31	7.685714285714285	3.180950649822775
1998-12-31	8.257142857142858	1.3120899718837853
1999-12-31	7.779000000000001	2.40260249902695
2000-12-31	7.999999999999999	2.5150905432595616
2001-12-31	8.533636363636363	0.762003507483253
2002-12-31	7.213333333333334	1.7375691407720582
2003-12-31	6.6571428571428575	0.033579648046911735
2004-12-31	7.25	0.004266428359634691
2005-12-31	6.73	0.004266428359634691
2006-12-31	6.82	0.004266428359634691
2007-12-31	7.5	0.004266428359634691
2008-12-31	7.0	0.004266428359634691
2009-12-31	7.09	0.004266428359634691
2010-12-31	7.14	0.004266428359634691
2011-12-31	6.77	0.004266428359634691
