Year	Mean	Weight
1972-12-31	29.34958333333333	0.08147448603622721
1973-12-31	31.0625	0.0014141081082497018
1974-12-31	30.725	0.0014141081082497018
1975-12-31	-9999.0	0.0
1976-12-31	30.409999999999997	0.0014141081082497018
1977-12-31	30.91375	1.2256172610682459
1978-12-31	30.06875	0.24398685411900792
1979-12-31	30.17375	0.8503109234016042
1980-12-31	29.697499999999998	0.6273395705076438
1981-12-31	28.667500000000004	0.32895731984373466
1982-12-31	28.3875	0.6231968328246672
1983-12-31	28.717499999999998	0.8857248827798488
1984-12-31	28.386250000000004	1.560068378354188
1985-12-31	28.16666666666667	0.43899601611115224
1986-12-31	27.48222222222222	0.46273121386251453
1987-12-31	28.69888888888889	0.21525164179203587
1988-12-31	25.080000000000002	0.06474836447429903
1989-12-31	25.547777777777778	0.6495141473803739
1990-12-31	25.146250000000002	0.8881183052878893
1991-12-31	24.82888888888889	0.4759184528419895
1992-12-31	24.658	0.0014141081082497018
1993-12-31	23.75	0.0014141081082497018
1994-12-31	25.15	0.0014141081082497018
1995-12-31	26.189999999999998	0.0014141081082497018
1996-12-31	27.1875	0.0014141081082497018
1997-12-31	26.275000000000002	0.0014141081082497018
1998-12-31	24.8	0.0014141081082497018
1999-12-31	23.429999999999996	0.0014141081082497018
2000-12-31	24.808333333333337	0.0014141081082497018
2001-12-31	26.653333333333336	0.0014141081082497018
2002-12-31	27.250000000000007	0.0014141081082497018
2003-12-31	27.5	0.0014141081082497018
2004-12-31	-9999.0	0.0
2005-12-31	26.5	0.0014141081082497018
2006-12-31	25.927500000000002	0.0014141081082497018
2007-12-31	26.712500000000002	0.0014141081082497018
2008-12-31	26.9	0.0014141081082497018
2009-12-31	28.0	0.0014141081082497018
2010-12-31	27.838	0.0014141081082497018
2011-12-31	27.826666666666668	0.0014141081082497018
