Year	Mean	Weight
1972-12-31	-7.89235294117647	3.798451408162493
1973-12-31	-9.392857142857142	0.060742413613441015
1974-12-31	-10.614999999999998	0.0015591448373009533
1975-12-31	-11.61	0.0015591448373009533
1976-12-31	-9999.0	0.0
1977-12-31	-9.02	0.0015591448373009533
1978-12-31	-9.02	0.0015591448373009533
1979-12-31	-9.13	0.0015591448373009533
1980-12-31	-8.595	0.0015591448373009533
1981-12-31	-12.39	0.0015591448373009533
1982-12-31	-12.236666666666666	0.0015591448373009533
1983-12-31	-8.68	0.0015591448373009533
1984-12-31	-7.260000000000001	0.0015591448373009533
1985-12-31	-9.75	0.0015591448373009533
1986-12-31	-12.456666666666665	0.0015591448373009533
1987-12-31	-11.84	0.0015591448373009533
1988-12-31	-11.433333333333332	0.0015591448373009533
1989-12-31	-16.416666666666668	0.0015591448373009533
1990-12-31	-18.565	0.14066619981117928
1991-12-31	-19.868333333333336	0.08022056766626155
1992-12-31	-19.163636363636368	0.5579147819752018
1993-12-31	-18.225	0.23861365466638929
1994-12-31	-16.94333333333333	0.3690294804232654
1995-12-31	-15.969999999999999	0.0015591448373009533
1996-12-31	-17.362000000000002	0.02332176428711493
1997-12-31	-16.726	0.0015591448373009533
1998-12-31	-13.955714285714288	0.05104101270369137
1999-12-31	-14.935833333333335	0.05118751595429076
2000-12-31	-13.955	0.23376514359820874
2001-12-31	-11.908571428571426	0.27414581200311083
2002-12-31	-15.6875	0.0015591448373009533
2003-12-31	-23.895	0.0015591448373009533
2004-12-31	-17.16	0.0015591448373009533
2005-12-31	-19.39	0.0015591448373009533
2006-12-31	-19.84	0.0015591448373009533
2007-12-31	-13.7	0.0015591448373009533
2008-12-31	-14.8	0.0015591448373009533
2009-12-31	-15.88	0.0015591448373009533
2010-12-31	-15.63	0.0015591448373009533
2011-12-31	-22.04	0.0015591448373009533
