Year	Mean	Weight
1972-12-31	-9999.0	0.0
1973-12-31	-5.65	0.0014477773489223137
1974-12-31	-4.776666666666666	0.0014477773489223137
1975-12-31	-4.165	0.0014477773489223137
1976-12-31	-9999.0	0.0
1977-12-31	-2.57	0.0014477773489223137
1978-12-31	-1.63	0.0014477773489223137
1979-12-31	-2.13	0.0014477773489223137
1980-12-31	-2.43	0.0014477773489223137
1981-12-31	-9999.0	0.0
1982-12-31	-4.605714285714286	0.18199679685637543
1983-12-31	-2.444545454545455	0.3275171697492799
1984-12-31	-2.0591666666666666	0.2952677636833399
1985-12-31	-2.8042857142857147	1.3714196152188391
1986-12-31	-4.009166666666667	0.37337217158205016
1987-12-31	-4.812222222222221	0.16700371521413135
1988-12-31	-3.9537500000000003	0.39553197196172746
1989-12-31	-8.415714285714287	0.05664625534015457
1990-12-31	-9.554444444444446	0.1630382602489171
1991-12-31	-9.317272727272726	0.10349341420941655
1992-12-31	-8.759166666666665	1.3314417446325006
1993-12-31	-7.847272727272728	0.2154633908823586
1994-12-31	-6.326	0.816189721668423
1995-12-31	-6.12625	0.06959818574929301
1996-12-31	-5.808999999999999	0.2388146007425862
1997-12-31	-6.24625	0.36143612124826496
1998-12-31	-4.144285714285714	0.3280506365984826
1999-12-31	-5.583636363636363	0.18550789055512792
2000-12-31	-4.639090909090909	0.14127315554585407
2001-12-31	-3.078181818181818	0.6944932311590297
2002-12-31	-5.398333333333333	0.1230988455752959
2003-12-31	-7.372499999999999	0.12853262048363018
2004-12-31	-6.7625	0.34128753047833377
2005-12-31	-7.830833333333334	0.1683130209056886
2006-12-31	-7.0969999999999995	0.2017032630343673
2007-12-31	-5.198333333333333	0.19702498246925443
2008-12-31	-6.064166666666668	0.6895418699487466
2009-12-31	-5.366666666666667	0.33117334716901975
2010-12-31	-5.495454545454545	1.6252509736730825
2011-12-31	-6.365454545454545	0.05981326121890648
