Year	Mean	Weight
1972-12-31	-4.907857142857142	0.5358132148403856
1973-12-31	-7.758333333333333	0.0013512588589941596
1974-12-31	-7.7225	0.0013512588589941596
1975-12-31	-9.3	0.0013512588589941596
1976-12-31	-13.0925	0.0013512588589941596
1977-12-31	-6.948571428571428	0.18569046536304373
1978-12-31	-7.994	0.11254772023337901
1979-12-31	-9.235833333333334	0.08822986084496634
1980-12-31	-8.872727272727273	0.18335141845051706
1981-12-31	-12.274615384615384	0.06530490483307495
1982-12-31	-10.487272727272728	0.047032046587069005
1983-12-31	-8.316923076923077	0.12756505298761692
1984-12-31	-7.962499999999999	0.17170237539504957
1985-12-31	-11.066666666666668	0.37323244747177403
1986-12-31	-11.444545454545455	0.11381858239802213
1987-12-31	-12.558	0.0622599877472345
1988-12-31	-10.425714285714287	0.3031830411686397
1989-12-31	-14.492307692307694	0.028462746832750994
1990-12-31	-16.264166666666668	0.1071745114653892
1991-12-31	-16.86636363636364	0.025443812638829118
1992-12-31	-16.269166666666667	0.1887420716265439
1993-12-31	-14.887500000000003	0.15020070142020744
1994-12-31	-13.201666666666666	0.49546480792293257
1995-12-31	-14.584545454545456	0.1004775173251057
1996-12-31	-12.176923076923076	0.111531223050402
1997-12-31	-11.119166666666667	0.20540267385264785
1998-12-31	-8.721666666666668	0.07649852349156643
1999-12-31	-10.875	0.056782069770968197
2000-12-31	-10.959090909090909	0.050304362178104085
2001-12-31	-9.223333333333334	0.2560283027651055
2002-12-31	-11.733333333333334	0.13855125766755264
2003-12-31	-13.77818181818182	0.07389635639052324
2004-12-31	-12.304166666666667	0.2975800486103772
2005-12-31	-14.121666666666664	0.0753280837648292
2006-12-31	-13.145000000000001	0.16584216725559486
2007-12-31	-10.8675	0.1289716016990543
2008-12-31	-10.8925	0.7293175286909782
2009-12-31	-10.953333333333333	0.15183146707155057
2010-12-31	-10.783636363636363	0.13467082610312386
2011-12-31	-10.0875	0.08036480140419223
