Year	Mean	Weight
1972-12-31	1.395	0.0015591448373009533
1973-12-31	-9999.0	0.0
1974-12-31	-0.8363636363636364	0.3011742010495598
1975-12-31	-1.3677777777777775	0.28281602006108303
1976-12-31	-2.635555555555556	0.24581880422808333
1977-12-31	-1.288	1.46726961666114
1978-12-31	-3.2574074074074075	0.14896109749142153
1979-12-31	-5.676190476190476	0.1912194649343762
1980-12-31	-4.1925	0.4593889042904689
1981-12-31	-6.292222222222222	0.10757629872424118
1982-12-31	-8.071428571428571	0.4349188343820204
1983-12-31	-6.333333333333333	0.18271646225493152
1984-12-31	-7.1863636363636365	0.08690894323048932
1985-12-31	-9.034615384615385	0.1349676882163344
1986-12-31	-11.67181818181818	0.14884158317945448
1987-12-31	-12.033124999999998	0.18241756083693358
1988-12-31	-12.544374999999999	0.08521492151888806
1989-12-31	-13.490000000000002	0.0015591448373009533
1990-12-31	-20.440714285714286	0.02271608142217784
1991-12-31	-21.113529411764702	0.06575552489467203
1992-12-31	-20.02933333333333	0.08011116561044039
1993-12-31	-20.830666666666666	0.051031320633422944
1994-12-31	-20.263157894736842	0.07483108178838246
1995-12-31	-20.639285714285712	0.12017056126580318
1996-12-31	-20.808	0.052695749427355325
1997-12-31	-18.272857142857145	0.1270329155246667
1998-12-31	-17.966923076923077	0.04676137884198681
1999-12-31	-17.315	0.1149497656461654
2000-12-31	-16.076666666666664	0.14086362549701378
2001-12-31	-16.452222222222222	0.044860565884470086
2002-12-31	-18.095000000000002	0.0015591448373009533
2003-12-31	-21.205	0.0015591448373009533
2004-12-31	-19.435	0.0015591448373009533
2005-12-31	-21.003333333333334	0.0015591448373009533
2006-12-31	-19.445	0.0015591448373009533
2007-12-31	-18.47	0.0015591448373009533
2008-12-31	-17.0525	0.0015591448373009533
2009-12-31	-20.23	0.0015591448373009533
2010-12-31	-19.5325	0.0015591448373009533
2011-12-31	-18.115	0.0015591448373009533
