Year	Mean	Weight
1972-12-31	-9999.0	0.0
1973-12-31	-9999.0	0.0
1974-12-31	-9999.0	0.0
1975-12-31	32.75888888888889	3.5582107910429954
1976-12-31	32.77274999999999	4.968322050265958
1977-12-31	32.963333333333345	6.160937130295977
1978-12-31	32.76620689655172	2.589283550475594
1979-12-31	32.7069696969697	3.334604989590277
1980-12-31	32.723939393939396	5.597295231720548
1981-12-31	32.83101694915254	5.555631838857224
1982-12-31	32.90021739130435	4.520921847775528
1983-12-31	32.699565217391296	5.1843126032698095
1984-12-31	32.93658536585365	7.7512013790023415
1985-12-31	32.842800000000004	3.6454829112885125
1986-12-31	32.662857142857135	3.2688903192170957
1987-12-31	32.74656249999999	6.734824659378869
1988-12-31	32.842222222222226	2.5374888066139425
1989-12-31	32.45151515151515	3.7193038959024936
1990-12-31	32.73795918367347	5.705325069074002
1991-12-31	32.903499999999994	2.6978359486426986
1992-12-31	33.042580645161294	6.919716930533565
1993-12-31	32.77142857142858	3.388000761493524
1994-12-31	32.90055555555555	1.89281596272046
1995-12-31	32.76517241379311	2.2819180918932243
1996-12-31	32.7435294117647	4.018821417094444
1997-12-31	32.70682926829269	4.604317208860204
1998-12-31	32.81675	4.347655628078115
1999-12-31	32.75949999999999	2.8753001614745797
2000-12-31	32.90208333333333	3.1839961126791154
2001-12-31	32.7679268292683	5.477089546633884
2002-12-31	32.58711538461539	6.971346942089682
2003-12-31	32.57571428571429	4.523457146537849
2004-12-31	32.66045454545454	5.3099290773399455
2005-12-31	32.57	5.770296122851492
2006-12-31	32.74918367346939	6.090149881163093
2007-12-31	32.70460481099657	9.298174275629645
2008-12-31	32.76212624584719	9.579325815771872
2009-12-31	32.86109756097562	9.043533986739785
2010-12-31	32.65481894150414	8.556201288784356
2011-12-31	32.40769230769227	8.621190023020556
